"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.01,0.424
"log devs",0.06,0.073
"log commits",1.06,0
"C",0.29,0.002
"C#",-0.08,0.473
"C++",0.27,0.004
"Clojure",-0.57,0
"Coffeescript",0.19,0.062
"Erlang",0.27,0.004
"Go",0.15,0.132
"Haskell",-0.31,0.006
"Java",-0.18,0.08
"Javascript",-0.07,0.606
"Objective-C",0.18,0.064
"Perl",0.18,0.074
"Php",0.24,0.023
"Python",-0.02,0.856
"Ruby",-0.15,0.156
"Scala",-0.39,0
"Typescript",0.01,0.926
