"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.02,0.112
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.12,0.229
"C#",-0.02,0.839
"C++",0.18,0.048
"Clojure",-0.17,0.103
"Coffeescript",0.15,0.135
"Erlang",0.24,0.01
"Go",-0.02,0.851
"Haskell",-0.27,0.006
"Java",0.09,0.371
"Javascript",-0.09,0.465
"Objective-C",0.26,0.012
"Perl",0.02,0.829
"Php",0.18,0.069
"Python",-0.13,0.26
"Ruby",-0.13,0.291
"Scala",-0.33,0.001
"Typescript",-0.08,0.47
