"","coef"
"Intercept",-2.46
"log age",0.09
"log size",0.01
"log devs",0.07
"log commits",1.01
"C",0.2
"C++",0.16
"Clojure",-0.43
"Coffeescript",0.03
"Erlang",0.34
"Go",0.11
"Haskell",-0.12
"Java",-0.17
"Javascript",0.07
"Objective-C",0.04
"Perl",-0.13
"Php",0.14
"Python",0.18
"Ruby",0.01
"Scala",-0.15
"Typescript",-0.27
