"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",0.01,0.623
"log devs",0.13,0
"log commits",1,0
"C",0.11,0.245
"C#",0.16,0.104
"C++",0.21,0.035
"Clojure",-0.17,0.103
"Coffeescript",0.31,0.002
"Erlang",0.19,0.055
"Go",0.08,0.437
"Haskell",-0.25,0.01
"Java",0.01,0.927
"Javascript",0.13,0.291
"Objective-C",-0.14,0.187
"Perl",-0.01,0.902
"Php",-0.06,0.562
"Python",-0.04,0.715
"Ruby",-0.14,0.244
"Scala",-0.18,0.065
"Typescript",-0.18,0.122
