"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.004
"log size",-0.01,0.475
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.06,0.536
"C#",0.29,0.008
"C++",0.14,0.164
"Clojure",-0.17,0.107
"Coffeescript",-0.2,0.094
"Erlang",0.14,0.135
"Go",0.22,0.039
"Haskell",-0.12,0.24
"Java",0.05,0.604
"Javascript",-0.04,0.735
"Objective-C",0.06,0.566
"Perl",0.17,0.087
"Php",-0.04,0.681
"Python",0.19,0.089
"Ruby",-0.34,0.01
"Scala",-0.23,0.028
"Typescript",-0.16,0.17
