"","coef"
"Intercept",-2.42
"log age",0.1
"log size",0
"log devs",0.11
"log commits",1
"C",0.13
"C++",0.26
"Clojure",-0.39
"Coffeescript",-0.11
"Erlang",0.08
"Go",0.34
"Haskell",-0.22
"Java",-0.05
"Javascript",0.17
"Objective-C",-0.04
"Perl",0.1
"Php",-0.02
"Python",0.27
"Ruby",-0.14
"Scala",-0.28
"Typescript",-0.09
