"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.04,0.017
"log devs",0.02,0.53
"log commits",1.11,0
"C",0.16,0.111
"C#",0,0.965
"C++",0.13,0.2
"Clojure",-0.45,0
"Coffeescript",0.19,0.084
"Erlang",0.18,0.088
"Go",0.08,0.455
"Haskell",-0.25,0.014
"Java",0,0.981
"Javascript",0.05,0.724
"Objective-C",0.11,0.329
"Perl",0.04,0.699
"Php",-0.03,0.762
"Python",0.05,0.653
"Ruby",-0.08,0.544
"Scala",-0.18,0.069
"Typescript",0,0.997
