"","coef"
"Intercept",-2.6
"log age",0.08
"log size",0.01
"log devs",0.09
"log commits",1.03
"C",0.12
"C++",0.25
"Clojure",-0.69
"Coffeescript",0.02
"Erlang",0.24
"Go",0.1
"Haskell",-0.15
"Java",-0.14
"Javascript",-0.04
"Objective-C",0.1
"Perl",0.08
"Php",0.3
"Python",0.23
"Ruby",0.14
"Scala",-0.24
"Typescript",-0.34
