"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.02,0.127
"log devs",0.1,0.004
"log commits",1.02,0
"C",0.3,0.002
"C#",0.07,0.463
"C++",0.15,0.141
"Clojure",-0.29,0.004
"Coffeescript",0.12,0.287
"Erlang",0.15,0.126
"Go",0.07,0.477
"Haskell",-0.23,0.015
"Java",-0.09,0.377
"Javascript",-0.03,0.817
"Objective-C",0.1,0.328
"Perl",-0.06,0.6
"Php",0.33,0.001
"Python",-0.12,0.287
"Ruby",-0.13,0.243
"Scala",-0.24,0.018
"Typescript",-0.08,0.492
