"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.03,0.072
"log devs",0.16,0
"log commits",1.01,0
"C",0.35,0.001
"C#",0,0.969
"C++",0.28,0.004
"Clojure",-0.18,0.089
"Coffeescript",-0.09,0.456
"Erlang",0.08,0.427
"Go",0.28,0.011
"Haskell",-0.25,0.02
"Java",-0.02,0.86
"Javascript",-0.05,0.721
"Objective-C",-0.13,0.253
"Perl",0.1,0.399
"Php",0.02,0.879
"Python",0.15,0.18
"Ruby",-0.22,0.071
"Scala",-0.08,0.456
"Typescript",-0.21,0.127
