"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.006
"log size",0,0.951
"log devs",0.06,0.09
"log commits",1.05,0
"C",0.17,0.144
"C#",0.12,0.3
"C++",0,0.983
"Clojure",-0.31,0.008
"Coffeescript",0.01,0.923
"Erlang",0.1,0.356
"Go",0.02,0.825
"Haskell",-0.39,0
"Java",-0.02,0.862
"Javascript",0.11,0.376
"Objective-C",0.09,0.435
"Perl",0.21,0.062
"Php",0.21,0.059
"Python",0.04,0.752
"Ruby",-0.01,0.938
"Scala",-0.26,0.03
"Typescript",-0.09,0.444
