"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.01,0.566
"log devs",0.02,0.625
"log commits",1.08,0
"C",0.24,0.008
"C#",0.09,0.398
"C++",0.21,0.025
"Clojure",-0.43,0
"Coffeescript",-0.02,0.871
"Erlang",0.16,0.115
"Go",0.22,0.031
"Haskell",-0.2,0.046
"Java",0.07,0.514
"Javascript",-0.09,0.449
"Objective-C",-0.12,0.266
"Perl",-0.15,0.172
"Php",0.11,0.333
"Python",0.05,0.595
"Ruby",0.03,0.801
"Scala",-0.11,0.305
"Typescript",-0.08,0.512
