"","coef","pVal"
"Intercept",-2.2,0
"log age",0.06,0.001
"log size",-0.02,0.148
"log devs",0.15,0
"log commits",1.03,0
"C",0.14,0.161
"C#",0.09,0.389
"C++",0.1,0.317
"Clojure",-0.26,0.012
"Coffeescript",0.24,0.019
"Erlang",0.11,0.266
"Go",0.14,0.18
"Haskell",-0.23,0.025
"Java",0.01,0.926
"Javascript",-0.24,0.111
"Objective-C",-0.12,0.294
"Perl",0.2,0.049
"Php",0.19,0.064
"Python",0.1,0.393
"Ruby",-0.21,0.09
"Scala",-0.18,0.073
"Typescript",-0.08,0.441
