"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.02,0.097
"log devs",0.12,0
"log commits",1.04,0
"C",0.19,0.05
"C#",0.09,0.374
"C++",0.32,0.001
"Clojure",-0.61,0
"Coffeescript",0.14,0.216
"Erlang",0.18,0.068
"Go",0.1,0.284
"Haskell",-0.27,0.009
"Java",0.11,0.274
"Javascript",-0.14,0.334
"Objective-C",0.16,0.103
"Perl",-0.05,0.634
"Php",0.23,0.015
"Python",0.02,0.834
"Ruby",-0.33,0.005
"Scala",-0.14,0.149
"Typescript",-0.02,0.886
