"","coef","pVal"
"Intercept",-2.08,0
"log age",0.04,0.019
"log size",-0.03,0.084
"log devs",0.11,0
"log commits",1.06,0
"C",0.35,0
"C#",-0.12,0.223
"C++",0.23,0.022
"Clojure",-0.2,0.057
"Coffeescript",0.04,0.723
"Erlang",-0.01,0.923
"Go",0.15,0.112
"Haskell",-0.33,0.001
"Java",0.04,0.695
"Javascript",0.02,0.888
"Objective-C",0,0.99
"Perl",-0.02,0.873
"Php",0.01,0.891
"Python",0.19,0.068
"Ruby",-0.37,0.002
"Scala",-0.13,0.208
"Typescript",0.14,0.227
