"","coef","pVal"
"Intercept",-2.57,0
"log age",0.07,0.001
"log size",0.01,0.477
"log devs",0.06,0.07
"log commits",1.06,0
"C",0.06,0.471
"C#",-0.08,0.469
"C++",0.14,0.16
"Clojure",-0.49,0
"Coffeescript",-0.11,0.344
"Erlang",0.25,0.01
"Go",0.27,0.005
"Haskell",-0.12,0.203
"Java",0.02,0.825
"Javascript",-0.05,0.663
"Objective-C",0.08,0.426
"Perl",0.16,0.11
"Php",0.22,0.026
"Python",0.06,0.597
"Ruby",-0.19,0.083
"Scala",-0.09,0.343
"Typescript",-0.13,0.285
