"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.03,0.022
"log devs",0.12,0
"log commits",1.06,0
"C",0.25,0.008
"C#",-0.11,0.249
"C++",0.07,0.479
"Clojure",-0.33,0.001
"Coffeescript",-0.12,0.278
"Erlang",0.08,0.43
"Go",0.14,0.139
"Haskell",-0.24,0.013
"Java",-0.02,0.817
"Javascript",0.25,0.034
"Objective-C",0.22,0.032
"Perl",-0.01,0.959
"Php",0.04,0.66
"Python",0.09,0.384
"Ruby",-0.06,0.587
"Scala",-0.09,0.345
"Typescript",-0.16,0.184
