"","coef","pVal"
"Intercept",-1.89,0
"log age",0.05,0.013
"log size",-0.06,0
"log devs",0.19,0
"log commits",1.07,0
"C",0.35,0
"C#",0.25,0.017
"C++",0.22,0.022
"Clojure",-0.4,0
"Coffeescript",-0.11,0.329
"Erlang",0.15,0.129
"Go",0.1,0.318
"Haskell",-0.5,0
"Java",-0.02,0.838
"Javascript",0.23,0.074
"Objective-C",0.06,0.574
"Perl",0.01,0.904
"Php",0.04,0.651
"Python",0.18,0.073
"Ruby",0.02,0.825
"Scala",-0.44,0
"Typescript",-0.15,0.165
