"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.03,0.044
"log devs",0.05,0.094
"log commits",1.08,0
"C",-0.07,0.544
"C#",0.05,0.661
"C++",0.18,0.045
"Clojure",-0.24,0.03
"Coffeescript",-0.03,0.79
"Erlang",0.14,0.151
"Go",0,0.985
"Haskell",-0.28,0.005
"Java",0.08,0.451
"Javascript",0.21,0.096
"Objective-C",0.34,0.003
"Perl",-0.01,0.93
"Php",-0.02,0.801
"Python",0.1,0.399
"Ruby",-0.19,0.083
"Scala",-0.22,0.03
"Typescript",-0.04,0.706
