"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.06,0.086
"log commits",1.12,0
"C",0.1,0.313
"C#",0.11,0.331
"C++",0.06,0.594
"Clojure",-0.14,0.183
"Coffeescript",0.09,0.438
"Erlang",0.12,0.243
"Go",0.13,0.192
"Haskell",-0.21,0.039
"Java",-0.09,0.422
"Javascript",0.05,0.723
"Objective-C",0.22,0.04
"Perl",-0.16,0.119
"Php",0.13,0.22
"Python",0.02,0.841
"Ruby",-0.31,0.017
"Scala",-0.15,0.153
"Typescript",0.03,0.777
