"","coef"
"Intercept",-2.66
"log age",0.1
"log size",0.02
"log devs",0.03
"log commits",1.01
"C",0.19
"C++",0.17
"Clojure",-0.36
"Coffeescript",-0.09
"Erlang",0.18
"Go",0.26
"Haskell",-0.02
"Java",0.07
"Javascript",-0.05
"Objective-C",0
"Perl",0.07
"Php",-0.12
"Python",0.15
"Ruby",-0.01
"Scala",-0.21
"Typescript",-0.22
