"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.01,0.551
"log devs",0.01,0.664
"log commits",1.07,0
"C",0.24,0.007
"C#",-0.12,0.241
"C++",0.27,0.004
"Clojure",-0.21,0.052
"Coffeescript",0,0.965
"Erlang",0.06,0.503
"Go",-0.06,0.556
"Haskell",-0.32,0.001
"Java",0.16,0.075
"Javascript",-0.1,0.429
"Objective-C",0.15,0.112
"Perl",0.19,0.051
"Php",0.22,0.017
"Python",-0.16,0.113
"Ruby",0.09,0.402
"Scala",-0.14,0.136
"Typescript",-0.28,0.009
