"","coef","pVal"
"Intercept",-2.17,0
"log age",0.12,0
"log size",-0.07,0
"log devs",0.1,0.003
"log commits",1.1,0
"C",0.15,0.193
"C#",0.17,0.114
"C++",0.18,0.074
"Clojure",-0.5,0
"Coffeescript",-0.05,0.638
"Erlang",0.02,0.819
"Go",0.07,0.575
"Haskell",-0.13,0.226
"Java",-0.05,0.622
"Javascript",0.22,0.101
"Objective-C",0.2,0.075
"Perl",-0.05,0.657
"Php",0.12,0.27
"Python",0.05,0.64
"Ruby",-0.22,0.08
"Scala",-0.21,0.049
"Typescript",0.04,0.73
