"","coef"
"Intercept",-2.72
"log age",0.1
"log size",0.03
"log devs",0.07
"log commits",1.01
"C",0.19
"C++",0.21
"Clojure",-0.38
"Coffeescript",0.08
"Erlang",0.08
"Go",0.26
"Haskell",-0.22
"Java",-0.18
"Javascript",0.04
"Objective-C",0.11
"Perl",0.25
"Php",0.14
"Python",0.12
"Ruby",-0.07
"Scala",-0.22
"Typescript",-0.42
