"","coef","pVal"
"Intercept",-2.1,0
"log age",0.06,0.001
"log size",-0.04,0.014
"log devs",0.13,0
"log commits",1.06,0
"C",0.2,0.043
"C#",0.15,0.142
"C++",0.1,0.312
"Clojure",-0.28,0.008
"Coffeescript",-0.01,0.894
"Erlang",0.21,0.021
"Go",-0.07,0.546
"Haskell",-0.22,0.023
"Java",-0.08,0.414
"Javascript",-0.01,0.95
"Objective-C",0.13,0.168
"Perl",0.07,0.471
"Php",0.34,0.001
"Python",0.15,0.172
"Ruby",-0.22,0.059
"Scala",-0.24,0.014
"Typescript",-0.21,0.06
