"","coef"
"Intercept",-2.29
"log age",0.03
"log size",0
"log devs",0.06
"log commits",1.07
"C",0.24
"C++",0.18
"Clojure",-0.43
"Coffeescript",0.01
"Erlang",0.2
"Go",-0.05
"Haskell",-0.16
"Java",-0.13
"Javascript",0.17
"Objective-C",0.08
"Perl",0.1
"Php",0.12
"Python",0.11
"Ruby",-0.05
"Scala",-0.23
"Typescript",-0.16
