"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.03,0.033
"log devs",0.05,0.189
"log commits",1.08,0
"C",0.24,0.021
"C#",0.14,0.266
"C++",0.13,0.201
"Clojure",-0.28,0.015
"Coffeescript",-0.28,0.024
"Erlang",0.17,0.113
"Go",0.14,0.207
"Haskell",-0.26,0.011
"Java",0.05,0.672
"Javascript",0.18,0.207
"Objective-C",0.15,0.208
"Perl",-0.03,0.753
"Php",0.14,0.256
"Python",0.21,0.043
"Ruby",-0.13,0.236
"Scala",-0.44,0
"Typescript",-0.11,0.453
