"","coef"
"Intercept",-2.76
"log age",0.12
"log size",0
"log devs",0.01
"log commits",1.07
"C",0.18
"C++",0.29
"Clojure",-0.34
"Coffeescript",-0.16
"Erlang",0.11
"Go",-0.01
"Haskell",-0.22
"Java",0.04
"Javascript",-0.03
"Objective-C",0.11
"Perl",-0.16
"Php",0.35
"Python",0.25
"Ruby",-0.14
"Scala",-0.27
"Typescript",0.01
