"","coef"
"Intercept",-2.55
"log age",0.08
"log size",0
"log devs",0.07
"log commits",1.06
"C",0.2
"C++",0.03
"Clojure",-0.24
"Coffeescript",0.12
"Erlang",0.2
"Go",0.16
"Haskell",-0.3
"Java",-0.12
"Javascript",-0.03
"Objective-C",0.18
"Perl",0.07
"Php",0.17
"Python",0.13
"Ruby",-0.1
"Scala",-0.14
"Typescript",-0.33
