"","coef"
"Intercept",-2.46
"log age",0.11
"log size",-0.01
"log devs",0.06
"log commits",1.02
"C",0.22
"C++",0.34
"Clojure",-0.39
"Coffeescript",-0.09
"Erlang",0.17
"Go",0.16
"Haskell",-0.2
"Java",0.16
"Javascript",-0.1
"Objective-C",0.02
"Perl",-0.21
"Php",0.11
"Python",0.12
"Ruby",0.08
"Scala",-0.04
"Typescript",-0.36
