"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.02,0.14
"log devs",0.09,0.011
"log commits",1.07,0
"C",0.12,0.229
"C#",-0.07,0.528
"C++",0.22,0.03
"Clojure",-0.26,0.028
"Coffeescript",0.09,0.445
"Erlang",0.02,0.883
"Go",-0.07,0.558
"Haskell",-0.29,0.012
"Java",-0.04,0.743
"Javascript",-0.12,0.355
"Objective-C",0.01,0.915
"Perl",0.15,0.202
"Php",0.26,0.031
"Python",0.12,0.308
"Ruby",-0.11,0.378
"Scala",-0.02,0.863
"Typescript",-0.02,0.859
