"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.07,0.035
"log commits",1.08,0
"C",0.15,0.122
"C#",0.14,0.174
"C++",0.04,0.7
"Clojure",-0.47,0
"Coffeescript",-0.15,0.186
"Erlang",0.2,0.039
"Go",0.03,0.748
"Haskell",-0.25,0.01
"Java",0.02,0.821
"Javascript",0.01,0.941
"Objective-C",0.14,0.192
"Perl",-0.05,0.615
"Php",0.2,0.031
"Python",0.17,0.065
"Ruby",0.11,0.309
"Scala",-0.14,0.159
"Typescript",-0.15,0.223
