"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.03,0.032
"log devs",0.09,0.012
"log commits",1.07,0
"C",0.24,0.018
"C#",-0.22,0.051
"C++",0.24,0.013
"Clojure",-0.09,0.398
"Coffeescript",0.01,0.911
"Erlang",-0.04,0.685
"Go",-0.03,0.814
"Haskell",-0.2,0.07
"Java",0.06,0.585
"Javascript",0,0.995
"Objective-C",0.2,0.053
"Perl",0.02,0.872
"Php",0.18,0.12
"Python",0.03,0.775
"Ruby",-0.14,0.239
"Scala",-0.38,0
"Typescript",0.12,0.308
