"","coef","pVal"
"Intercept",-2.09,0
"log age",0.05,0.013
"log size",-0.05,0.002
"log devs",0.09,0.005
"log commits",1.11,0
"C",0.13,0.198
"C#",0.12,0.18
"C++",0.17,0.07
"Clojure",-0.36,0.001
"Coffeescript",-0.18,0.129
"Erlang",0.19,0.055
"Go",0.11,0.296
"Haskell",-0.37,0
"Java",-0.01,0.957
"Javascript",-0.2,0.179
"Objective-C",0.13,0.244
"Perl",0.13,0.173
"Php",0.03,0.774
"Python",0.21,0.066
"Ruby",-0.16,0.158
"Scala",-0.1,0.319
"Typescript",0.14,0.221
