"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.02,0.159
"log devs",0.12,0.002
"log commits",1.05,0
"C",0.12,0.274
"C#",-0.06,0.63
"C++",0.21,0.037
"Clojure",-0.34,0.002
"Coffeescript",0.04,0.722
"Erlang",0.19,0.071
"Go",0.32,0.003
"Haskell",-0.26,0.011
"Java",0.09,0.417
"Javascript",0.1,0.48
"Objective-C",0.15,0.197
"Perl",-0.02,0.877
"Php",0.11,0.337
"Python",-0.02,0.892
"Ruby",-0.22,0.069
"Scala",-0.18,0.085
"Typescript",-0.24,0.08
