"","coef","pVal"
"Intercept",-2.18,0
"log age",0.08,0
"log size",-0.04,0.012
"log devs",0.18,0
"log commits",1.05,0
"C",0.06,0.591
"C#",-0.08,0.446
"C++",0.05,0.603
"Clojure",-0.33,0.001
"Coffeescript",0.21,0.054
"Erlang",0.09,0.414
"Go",0.21,0.032
"Haskell",-0.17,0.087
"Java",0.16,0.146
"Javascript",-0.14,0.244
"Objective-C",0.04,0.745
"Perl",0.06,0.604
"Php",0.27,0.005
"Python",0.07,0.502
"Ruby",-0.26,0.023
"Scala",-0.17,0.11
"Typescript",-0.05,0.687
