"","coef"
"Intercept",-2.42
"log age",0.09
"log size",-0.01
"log devs",0.09
"log commits",1.02
"C",0.18
"C++",0.08
"Clojure",-0.23
"Coffeescript",0.14
"Erlang",0.18
"Go",0.05
"Haskell",-0.16
"Java",-0.03
"Javascript",-0.11
"Objective-C",-0.02
"Perl",-0.07
"Php",0.09
"Python",0.14
"Ruby",0.12
"Scala",-0.12
"Typescript",-0.25
