"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.01,0.47
"log devs",0.04,0.233
"log commits",1.09,0
"C",0.24,0.014
"C#",0.06,0.543
"C++",0.12,0.195
"Clojure",-0.3,0.005
"Coffeescript",-0.09,0.449
"Erlang",0.13,0.217
"Go",0.1,0.277
"Haskell",-0.25,0.013
"Java",0.13,0.184
"Javascript",-0.04,0.739
"Objective-C",0.19,0.059
"Perl",0.07,0.5
"Php",0.31,0.001
"Python",0.25,0.018
"Ruby",-0.26,0.043
"Scala",-0.41,0
"Typescript",-0.26,0.038
