"","coef","pVal"
"Intercept",-2.21,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.06,0
"C",0.14,0.163
"C#",0.16,0.102
"C++",0.13,0.163
"Clojure",-0.35,0.001
"Coffeescript",0.11,0.355
"Erlang",0.12,0.21
"Go",0.15,0.14
"Haskell",-0.29,0.007
"Java",-0.22,0.027
"Javascript",-0.16,0.272
"Objective-C",0.23,0.028
"Perl",-0.19,0.065
"Php",0.18,0.061
"Python",0.07,0.521
"Ruby",0.07,0.511
"Scala",-0.13,0.165
"Typescript",-0.02,0.86
