"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0.001
"log size",-0.03,0.03
"log devs",0.08,0.024
"log commits",1.12,0
"C",0.02,0.854
"C#",-0.15,0.244
"C++",0.13,0.198
"Clojure",-0.22,0.047
"Coffeescript",0.13,0.257
"Erlang",0.18,0.073
"Go",-0.14,0.209
"Haskell",-0.18,0.074
"Java",-0.03,0.763
"Javascript",0.18,0.157
"Objective-C",0.29,0.006
"Perl",-0.05,0.619
"Php",0.17,0.089
"Python",0.17,0.123
"Ruby",-0.09,0.484
"Scala",-0.45,0
"Typescript",0.04,0.773
