"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.02,0.146
"log devs",0.02,0.55
"log commits",1.12,0
"C",0.07,0.461
"C#",0.02,0.883
"C++",0.19,0.056
"Clojure",-0.39,0
"Coffeescript",0.15,0.162
"Erlang",0.04,0.675
"Go",0.07,0.492
"Haskell",-0.43,0
"Java",0.1,0.327
"Javascript",0.19,0.11
"Objective-C",0.17,0.114
"Perl",-0.09,0.39
"Php",0.24,0.03
"Python",0.04,0.713
"Ruby",0.04,0.714
"Scala",-0.19,0.074
"Typescript",-0.22,0.101
