"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.01,0.484
"log devs",0.07,0.031
"log commits",1.05,0
"C",0.13,0.2
"C#",0.23,0.024
"C++",0.12,0.237
"Clojure",-0.34,0.002
"Coffeescript",0.12,0.267
"Erlang",0.08,0.403
"Go",0.08,0.44
"Haskell",-0.17,0.105
"Java",-0.04,0.691
"Javascript",-0.09,0.428
"Objective-C",0.07,0.5
"Perl",0.16,0.12
"Php",0.05,0.645
"Python",-0.02,0.855
"Ruby",0.02,0.839
"Scala",-0.32,0.005
"Typescript",-0.09,0.459
