"","coef"
"Intercept",-2.54
"log age",0.09
"log size",-0.01
"log devs",0.06
"log commits",1.07
"C",0.07
"C++",0.16
"Clojure",-0.51
"Coffeescript",0.04
"Erlang",0.02
"Go",0.22
"Haskell",-0.14
"Java",-0.06
"Javascript",0.17
"Objective-C",0.08
"Perl",0.04
"Php",0.2
"Python",0.25
"Ruby",-0.04
"Scala",-0.28
"Typescript",-0.21
