"","coef"
"Intercept",-2.18
"log age",0.07
"log size",-0.02
"log devs",0.12
"log commits",1.04
"C",0.08
"C++",0.1
"Clojure",-0.52
"Coffeescript",-0.18
"Erlang",0.23
"Go",0.05
"Haskell",-0.18
"Java",-0.03
"Javascript",0.07
"Objective-C",0.25
"Perl",0.09
"Php",0.3
"Python",0.18
"Ruby",-0.17
"Scala",-0.14
"Typescript",-0.16
