"","coef"
"Intercept",-2.6
"log age",0.08
"log size",0.02
"log devs",0.09
"log commits",1.02
"C",0.14
"C++",0.17
"Clojure",-0.41
"Coffeescript",0.05
"Erlang",0.15
"Go",0.1
"Haskell",-0.16
"Java",0.1
"Javascript",-0.17
"Objective-C",0.18
"Perl",-0.08
"Php",0.1
"Python",0.13
"Ruby",-0.13
"Scala",0.01
"Typescript",-0.18
