"","coef"
"Intercept",-2.25
"log age",0.08
"log size",-0.01
"log devs",0.09
"log commits",1.02
"C",0.21
"C++",0.16
"Clojure",-0.52
"Coffeescript",-0.02
"Erlang",0.11
"Go",0.18
"Haskell",-0.29
"Java",0.01
"Javascript",0.02
"Objective-C",-0.07
"Perl",0.1
"Php",0.21
"Python",0.16
"Ruby",0.01
"Scala",-0.07
"Typescript",-0.19
