"","coef","pVal"
"Intercept",-2.18,0
"log age",0.07,0.001
"log size",-0.02,0.14
"log devs",0.12,0
"log commits",1.04,0
"C",0.2,0.072
"C#",0.01,0.963
"C++",0.08,0.406
"Clojure",-0.33,0.003
"Coffeescript",-0.05,0.689
"Erlang",0.12,0.253
"Go",0.21,0.056
"Haskell",-0.28,0.008
"Java",-0.2,0.083
"Javascript",-0.02,0.866
"Objective-C",-0.04,0.714
"Perl",0.05,0.675
"Php",0.31,0.002
"Python",0.3,0.016
"Ruby",0.02,0.841
"Scala",-0.22,0.028
"Typescript",-0.15,0.172
