"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.03,0.041
"log devs",0.08,0.028
"log commits",1.08,0
"C",0.07,0.462
"C#",-0.13,0.215
"C++",0.1,0.306
"Clojure",-0.33,0.002
"Coffeescript",0.06,0.591
"Erlang",-0.04,0.736
"Go",0.26,0.008
"Haskell",-0.16,0.088
"Java",0.02,0.876
"Javascript",0.17,0.173
"Objective-C",-0.01,0.925
"Perl",-0.08,0.474
"Php",0.12,0.329
"Python",0.16,0.139
"Ruby",0.12,0.296
"Scala",-0.22,0.034
"Typescript",-0.1,0.36
