"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.01,0.537
"log devs",0.07,0.032
"log commits",1.08,0
"C",0.25,0.009
"C#",0.03,0.789
"C++",0.03,0.771
"Clojure",-0.32,0.003
"Coffeescript",-0.03,0.778
"Erlang",0.25,0.018
"Go",0.15,0.147
"Haskell",-0.2,0.049
"Java",-0.07,0.503
"Javascript",-0.03,0.801
"Objective-C",-0.02,0.823
"Perl",0.04,0.694
"Php",0.18,0.062
"Python",0.23,0.049
"Ruby",-0.22,0.055
"Scala",-0.09,0.404
"Typescript",-0.18,0.13
