"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.02,0.139
"log devs",0.1,0.004
"log commits",1.08,0
"C",0.3,0.003
"C#",-0.04,0.724
"C++",0.2,0.043
"Clojure",-0.12,0.279
"Coffeescript",0.19,0.079
"Erlang",0.24,0.022
"Go",0.08,0.436
"Haskell",-0.33,0.001
"Java",-0.03,0.755
"Javascript",0.01,0.923
"Objective-C",-0.04,0.739
"Perl",-0.18,0.109
"Php",0.2,0.08
"Python",0.03,0.808
"Ruby",-0.15,0.227
"Scala",-0.22,0.058
"Typescript",-0.16,0.18
