"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.03,0.017
"log devs",0.13,0
"log commits",1.05,0
"C",0.2,0.051
"C#",0.04,0.711
"C++",0.1,0.393
"Clojure",-0.4,0
"Coffeescript",0.04,0.693
"Erlang",0.22,0.031
"Go",0.1,0.315
"Haskell",-0.17,0.102
"Java",-0.14,0.177
"Javascript",0,0.971
"Objective-C",0.15,0.146
"Perl",-0.05,0.67
"Php",0.3,0.003
"Python",0.13,0.217
"Ruby",-0.24,0.029
"Scala",-0.22,0.062
"Typescript",-0.05,0.645
