"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.01,0.649
"log devs",0.09,0.009
"log commits",1.08,0
"C",0.17,0.104
"C#",-0.04,0.689
"C++",0.08,0.442
"Clojure",-0.19,0.045
"Coffeescript",0.14,0.212
"Erlang",0.06,0.52
"Go",0.21,0.032
"Haskell",-0.5,0
"Java",0.17,0.078
"Javascript",-0.05,0.721
"Objective-C",0.02,0.87
"Perl",-0.01,0.949
"Php",0.23,0.017
"Python",0.2,0.059
"Ruby",-0.12,0.375
"Scala",-0.24,0.011
"Typescript",-0.13,0.247
