"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.01,0.623
"log devs",0.09,0.011
"log commits",1.04,0
"C",0.11,0.314
"C#",0.08,0.467
"C++",0.15,0.138
"Clojure",-0.21,0.065
"Coffeescript",0.1,0.467
"Erlang",0.11,0.257
"Go",0.25,0.016
"Haskell",-0.3,0.005
"Java",0.25,0.025
"Javascript",-0.29,0.05
"Objective-C",0.17,0.118
"Perl",0.09,0.387
"Php",0.07,0.512
"Python",0.03,0.808
"Ruby",-0.24,0.078
"Scala",-0.13,0.22
"Typescript",-0.26,0.04
