"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.01,0.385
"log devs",0.04,0.274
"log commits",1.09,0
"C",0.25,0.009
"C#",0.03,0.773
"C++",0.16,0.117
"Clojure",-0.2,0.074
"Coffeescript",-0.17,0.18
"Erlang",0.23,0.017
"Go",0.22,0.028
"Haskell",-0.27,0.006
"Java",-0.01,0.907
"Javascript",0.1,0.394
"Objective-C",0.13,0.227
"Perl",0.08,0.458
"Php",0.05,0.64
"Python",0.12,0.251
"Ruby",-0.1,0.358
"Scala",-0.41,0
"Typescript",-0.22,0.067
