"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.03,0.058
"log devs",0.18,0
"log commits",1.05,0
"C",0.14,0.159
"C#",0.03,0.806
"C++",0.22,0.042
"Clojure",-0.31,0.003
"Coffeescript",0.03,0.786
"Erlang",0.09,0.387
"Go",0.06,0.555
"Haskell",-0.37,0.001
"Java",-0.07,0.478
"Javascript",0.16,0.226
"Objective-C",0.1,0.311
"Perl",-0.01,0.902
"Php",-0.06,0.555
"Python",0.21,0.037
"Ruby",-0.01,0.96
"Scala",-0.15,0.159
"Typescript",-0.05,0.686
