"","coef","pVal"
"Intercept",-2.19,0
"log age",0.06,0.003
"log size",-0.04,0.002
"log devs",0.18,0
"log commits",1.09,0
"C",0.12,0.246
"C#",0.14,0.165
"C++",0.2,0.051
"Clojure",-0.27,0.014
"Coffeescript",-0.11,0.32
"Erlang",-0.01,0.921
"Go",0.16,0.129
"Haskell",-0.24,0.024
"Java",-0.11,0.339
"Javascript",0.24,0.055
"Objective-C",-0.08,0.469
"Perl",-0.01,0.9
"Php",0.31,0.004
"Python",0.26,0.019
"Ruby",-0.21,0.083
"Scala",-0.36,0
"Typescript",-0.01,0.901
