"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.01,0.612
"log devs",0.05,0.084
"log commits",1.08,0
"C",0.28,0.002
"C#",0.03,0.778
"C++",0.34,0
"Clojure",-0.41,0
"Coffeescript",-0.06,0.581
"Erlang",0.08,0.424
"Go",0.19,0.063
"Haskell",-0.3,0.003
"Java",0.11,0.294
"Javascript",-0.26,0.035
"Objective-C",0.28,0.006
"Perl",0.05,0.595
"Php",0.29,0.003
"Python",0.07,0.43
"Ruby",-0.28,0.012
"Scala",-0.38,0
"Typescript",-0.04,0.691
