"","coef","pVal"
"Intercept",-2.2,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.05,0.167
"log commits",1.08,0
"C",0.26,0.014
"C#",-0.07,0.495
"C++",0.2,0.057
"Clojure",-0.55,0
"Coffeescript",0.15,0.173
"Erlang",0.05,0.68
"Go",-0.03,0.801
"Haskell",-0.2,0.06
"Java",0.21,0.066
"Javascript",-0.09,0.524
"Objective-C",-0.11,0.376
"Perl",0.1,0.37
"Php",0.23,0.039
"Python",0.16,0.161
"Ruby",-0.28,0.037
"Scala",-0.01,0.887
"Typescript",-0.01,0.962
