"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.182
"log devs",0.08,0.038
"log commits",1.07,0
"C",0.13,0.233
"C#",-0.27,0.016
"C++",0.09,0.395
"Clojure",-0.26,0.022
"Coffeescript",0.19,0.113
"Erlang",0.03,0.794
"Go",0.15,0.169
"Haskell",-0.26,0.016
"Java",0.03,0.778
"Javascript",0.08,0.505
"Objective-C",0.23,0.034
"Perl",0.12,0.261
"Php",0.08,0.444
"Python",0.12,0.306
"Ruby",-0.34,0.01
"Scala",-0.16,0.132
"Typescript",0.04,0.754
