"","coef","pVal"
"Intercept",-2.2,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.15,0
"log commits",1.09,0
"C",0.16,0.109
"C#",-0.03,0.784
"C++",0.2,0.038
"Clojure",-0.26,0.018
"Coffeescript",0.04,0.707
"Erlang",0.03,0.788
"Go",0.18,0.08
"Haskell",-0.37,0
"Java",0,0.999
"Javascript",-0.13,0.378
"Objective-C",-0.11,0.332
"Perl",0.2,0.061
"Php",0.24,0.029
"Python",0.16,0.141
"Ruby",-0.06,0.597
"Scala",-0.26,0.015
"Typescript",0,0.986
