"","coef"
"Intercept",-2.44
"log age",0.08
"log size",0
"log devs",0.07
"log commits",1.02
"C",0.29
"C++",0.27
"Clojure",-0.47
"Coffeescript",0.04
"Erlang",0.27
"Go",0.11
"Haskell",-0.33
"Java",0.14
"Javascript",-0.05
"Objective-C",0.1
"Perl",-0.02
"Php",0.26
"Python",0.18
"Ruby",-0.14
"Scala",-0.21
"Typescript",-0.44
