"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.03,0.067
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.07,0.493
"C#",0.01,0.894
"C++",0.05,0.661
"Clojure",-0.09,0.465
"Coffeescript",0.09,0.42
"Erlang",0.13,0.192
"Go",0.08,0.461
"Haskell",-0.3,0.004
"Java",-0.07,0.522
"Javascript",0.1,0.446
"Objective-C",0.03,0.764
"Perl",-0.09,0.418
"Php",0.14,0.22
"Python",0.1,0.393
"Ruby",-0.17,0.151
"Scala",-0.09,0.415
"Typescript",0.01,0.966
