"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.04,0.011
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.02,0.819
"C#",0.29,0.006
"C++",-0.01,0.917
"Clojure",-0.31,0.005
"Coffeescript",-0.19,0.108
"Erlang",-0.08,0.479
"Go",0.13,0.233
"Haskell",-0.51,0
"Java",0.26,0.016
"Javascript",0.26,0.022
"Objective-C",0.14,0.182
"Perl",0.04,0.732
"Php",0.03,0.804
"Python",-0.05,0.676
"Ruby",-0.07,0.524
"Scala",-0.11,0.28
"Typescript",0.15,0.175
