"","coef"
"Intercept",-2.39
"log age",0.07
"log size",0
"log devs",0.13
"log commits",1.02
"C",0.11
"C++",0.15
"Clojure",-0.22
"Coffeescript",-0.12
"Erlang",0.18
"Go",0.17
"Haskell",-0.17
"Java",-0.05
"Javascript",0.03
"Objective-C",0.09
"Perl",-0.02
"Php",0.02
"Python",0.26
"Ruby",-0.06
"Scala",-0.12
"Typescript",-0.27
